TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-07-31 15:40:51.646199	36	119537664	81920	1028395008	124440576	[41.73913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:51.753046	42	119537664	81920	1028395008	124440576	[44.036697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:51.846531	35	119537664	81920	1028395008	124440576	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:51.949435	47	119537664	81920	1028395008	124440576	[44.660194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.043597	50	119537664	81920	1028395008	124440576	[39.56044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.139137	34	119537664	81920	1028395008	124440576	[43.298969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.230482	46	119537664	81920	1028395008	124440576	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.324642	32	119537664	81920	1028395008	124440576	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.419877	21	119537664	81920	1028395008	124440576	[46.73913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.517589	66	119537664	81920	1028395008	124440576	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.625575	30	119537664	81920	1028395008	124440576	[41.509434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.726298	45	119537664	81920	1028395008	124440576	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.818163	21	119537664	81920	1028395008	124440576	[44.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:52.906954	25	119537664	81920	1028395008	124440576	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.010474	47	119537664	81920	1028395008	124440576	[44.554455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.125168	36	119537664	81920	1028395008	124440576	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.236377	50	119537664	81920	1028395008	124440576	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.342773	47	119537664	81920	1028395008	124440576	[42.718447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.459022	25	119537664	81920	1028395008	124440576	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.563792	50	119537664	81920	1028395008	124440576	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.661558	40	119537664	81920	1028395008	124440576	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.760211	42	119537664	81920	1028395008	124440576	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.869177	33	119537664	81920	1028395008	124440576	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:53.976120	47	119537664	81920	1028395008	124440576	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.077706	30	119537664	81920	1028395008	124440576	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.189375	29	119537664	81920	1028395008	124440576	[43.362832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.287339	47	119537664	81920	1028395008	124440576	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.381646	42	119537664	81920	1028395008	124440576	[45.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.493035	47	119537664	81920	1028395008	124440576	[41.121495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.597833	40	119537664	81920	1028395008	124440576	[45.192308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.702355	32	119537664	81920	1028395008	124440576	[42.45283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.795287	66	119537664	81920	1028395008	124440576	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.886765	28	119537664	81920	1028395008	124440576	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:54.996271	43	119537664	81920	1028395008	124440576	[45.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.104461	33	119537664	81920	1028395008	124440576	[41.441441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.212081	18	119537664	81920	1028395008	124440576	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.332958	40	119537664	81920	1028395008	124440576	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.429880	33	119537664	81920	1028395008	124440576	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.530880	50	119537664	81920	1028395008	124440576	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.622893	44	119537664	81920	1028395008	124440576	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.713409	28	119537664	81920	1028395008	124440576	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.807848	63	119537664	81920	1028395008	124440576	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:55.943730	32	119537664	81920	1028395008	124440576	[41.732283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.060770	38	119537664	81920	1028395008	124440576	[43.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.183451	25	119537664	81920	1028395008	124440576	[43.307087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.283484	46	119537664	81920	1028395008	124440576	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.383748	25	119537664	81920	1028395008	124440576	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.483010	42	119537664	81920	1028395008	124440576	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.589001	43	119537664	81920	1028395008	124440576	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.689400	50	119537664	81920	1028395008	124440576	[43.68932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.790087	36	119537664	81920	1028395008	124440576	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.887941	30	119537664	81920	1028395008	124440576	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:56.980028	25	119537664	81920	1028395008	124440576	[45.652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.074188	61	119537664	81920	1028395008	124440576	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.182690	35	119537664	81920	1028395008	124440576	[44.859813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.288978	49	119537664	81920	1028395008	124440576	[41.904762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.390991	36	119537664	81920	1028395008	124440576	[45.631068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.492054	33	119537664	81920	1028395008	124440576	[42.268041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.593206	59	119537664	81920	1028395008	124440576	[44.660194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.682289	46	119537664	81920	1028395008	124440576	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:57.780771	42	119537664	81920	1028395008	124440576	[45.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.298025	23	119537664	81920	1028395008	124440576	[43.159923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.401153	17	119537664	81920	1028395008	124440576	[41.747573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.510685	47	119537664	81920	1028395008	124440576	[45.045045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.600631	57	119537664	81920	1028395008	124440576	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.690264	30	119537664	81920	1028395008	124440576	[43.956044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.778265	48	119537664	81920	1028395008	124440576	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.868469	63	119537664	81920	1028395008	124440576	[40.449438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:58.960287	34	119537664	81920	1028395008	124440576	[46.73913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.049534	50	119537664	81920	1028395008	124440576	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.142938	63	119537664	81920	1028395008	124440576	[46.236559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.235757	50	119537664	81920	1028395008	124440576	[39.784946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.334904	65	119537664	81920	1028395008	124440576	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.423280	70	119537664	81920	1028395008	124440576	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.518643	71	119537664	81920	1028395008	124440576	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.615169	77	119537664	81920	1028395008	124440576	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.721892	62	119537664	81920	1028395008	124440576	[42.990654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.827627	65	119537664	81920	1028395008	124440576	[44.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:40:59.936340	40	119537664	81920	1028395008	124440576	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.024183	46	119537664	81920	1028395008	124440576	[44.318182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.119118	67	119537664	81920	1028395008	124440576	[42.553191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.209354	34	119537664	81920	1028395008	124440576	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.305328	46	119537664	81920	1028395008	124440576	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.394006	42	119537664	81920	1028395008	124440576	[44.318182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.483006	45	119537664	81920	1028395008	124440576	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.573951	42	119537664	81920	1028395008	124440576	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.671948	32	119537664	81920	1028395008	124440576	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.765537	31	119537664	81920	1028395008	124440576	[42.391304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.857706	55	119537664	81920	1028395008	124440576	[44.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:00.955091	35	119537664	81920	1028395008	124440576	[42.391304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.067215	31	119537664	81920	1028395008	124440576	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.171301	38	119537664	81920	1028395008	124440576	[45.192308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.282941	25	119537664	81920	1028395008	124440576	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.395511	60	119537664	81920	1028395008	124440576	[37.719298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.497663	34	119537664	81920	1028395008	124440576	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.585423	44	119537664	81920	1028395008	124440576	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.684680	28	119537664	81920	1028395008	124440576	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.793317	22	119537664	81920	1028395008	124440576	[45.87156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:01.912284	65	119537664	81920	1028395008	124440576	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.012590	49	119537664	81920	1028395008	124440576	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.122376	47	119537664	81920	1028395008	124440576	[42.342342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.232335	35	119537664	81920	1028395008	124440576	[42.201835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.341601	54	119537664	81920	1028395008	124440576	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.453901	36	119537664	81920	1028395008	124440576	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.553912	29	119537664	81920	1028395008	124440576	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.657451	50	119537664	81920	1028395008	124440576	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.746517	42	119537664	81920	1028395008	124440576	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.835266	34	119537664	81920	1028395008	124440576	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:02.927798	34	119537664	81920	1028395008	124440576	[44.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:03.038593	29	119537664	81920	1028395008	124440576	[44.036697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:03.147581	29	119537664	81920	1028395008	124440576	[41.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:03.561302	26	119537664	81920	1028395008	124440576	[43.932039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:03.668818	43	119537664	81920	1028395008	124440576	[41.509434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:03.769585	25	119537664	81920	1028395008	124440576	[45.631068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:03.867483	64	119537664	81920	1028395008	124440576	[42.268041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:03.963382	43	119537664	81920	1028395008	124440576	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.056918	34	119537664	81920	1028395008	124440576	[46.73913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.149347	46	119537664	81920	1028395008	124440576	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.247181	34	119537664	81920	1028395008	124440576	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.362083	54	119537664	81920	1028395008	124440576	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.475682	44	119537664	81920	1028395008	124440576	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.753543	29	119537664	81920	1028395008	124440576	[43.065693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.862652	30	119537664	81920	1028395008	124440576	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:04.973545	40	119537664	81920	1028395008	124440576	[44.036697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.083497	35	119537664	81920	1028395008	124440576	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.183382	50	119537664	81920	1028395008	124440576	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.279278	38	119537664	81920	1028395008	124440576	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.371097	42	119537664	81920	1028395008	124440576	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.487048	29	119537664	81920	1028395008	124440576	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.582469	41	119537664	81920	1028395008	124440576	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.673365	43	119537664	81920	1028395008	124440576	[46.590909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.780530	33	119537664	81920	1028395008	124440576	[40.740741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.872585	44	119537664	81920	1028395008	124440576	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:05.963987	38	119537664	81920	1028395008	124440576	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.054429	35	119537664	81920	1028395008	124440576	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.149879	46	119537664	81920	1028395008	124440576	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.243866	24	119537664	81920	1028395008	124440576	[42.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.358854	22	119537664	81920	1028395008	124440576	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.460263	33	119537664	81920	1028395008	124440576	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.561096	42	119537664	81920	1028395008	124440576	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.673096	40	119537664	81920	1028395008	124440576	[45.045045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.773974	29	119537664	81920	1028395008	124440576	[41.747573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.864127	25	119537664	81920	1028395008	124440576	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:06.952754	55	119537664	81920	1028395008	124440576	[46.590909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.049623	52	119537664	81920	1028395008	124440576	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.150312	40	119537664	81920	1028395008	124440576	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.244591	42	119537664	81920	1028395008	124440576	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.336260	38	119537664	81920	1028395008	124440576	[46.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.445814	43	119537664	81920	1028395008	124440576	[40.740741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.546079	34	119537664	81920	1028395008	124440576	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.647147	40	119537664	81920	1028395008	124440576	[44.554455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.737217	30	119537664	81920	1028395008	124440576	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.829339	40	119537664	81920	1028395008	124440576	[39.56044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:07.940018	47	119537664	81920	1028395008	124440576	[45.045045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.039587	27	119537664	81920	1028395008	124440576	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.162863	50	119537664	81920	1028395008	124440576	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.258916	42	119537664	81920	1028395008	124440576	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.350579	30	119537664	81920	1028395008	124440576	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.441949	46	119537664	81920	1028395008	124440576	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.530625	40	119537664	81920	1028395008	124440576	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.629231	25	119537664	81920	1028395008	124440576	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.716498	66	119537664	81920	1028395008	124440576	[44.94382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.805090	36	119537664	81920	1028395008	124440576	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.896933	30	119537664	81920	1028395008	124440576	[42.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:08.985621	40	119537664	81920	1028395008	124440576	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:09.080421	46	119537664	81920	1028395008	124440576	[40.425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:09.167282	50	119537664	81920	1028395008	124440576	[44.186047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:09.262395	36	119537664	81920	1028395008	124440576	[42.553191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:09.349980	32	119537664	81920	1028395008	124440576	[45.348837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:09.444262	55	119537664	81920	1028395008	124440576	[41.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:09.538539	46	119537664	81920	1028395008	124440576	[44.680851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 15:41:09.627338	25	119537664	81920	1028395008	124440576	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
